n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
11,0,3.3114554697862952,6.361388981694028,4.5586044297275485,0.0,0.0,20.18965715084188,7.696467728545886,23.730074385101513,46,506,1.4500000000000082,1.1444664031620533,1.0,2023-06-12_S2
5,0,3.0323556502865436,12.887575942119312,6.166329944815244,0.0,0.0,26.07828613886894,14.30703367980162,22.398823765200394,46,230,1.3500000000000008,1.1999999999999948,1.0,2023-06-13_S0
20,0,3.3139602985927907,5.177587805525593,3.95831577345173,0.0,0.0,21.383024395602774,6.016028483082151,19.031751978518518,46,920,1.5499999999999738,1.124130434782601,1.0,2023-06-13_S1
13,0,4.314823725640325,8.078645074649828,4.8733418715236665,0.0,0.0,17.62632703443199,8.912663828754582,28.806313752746348,46,588,1.4500000000000133,1.1250850340136045,1.0,2023-06-13_S2
19,0,3.5769711402604782,6.004118614127251,4.149727225205478,0.0,0.0,23.62408999985192,7.195639737292715,21.024173759009017,46,860,1.5499999999999752,1.1030232558139605,1.0,2023-06-14_S1
3,0,3.726539156410595,14.07294547012061,7.882492153131703,0.0,0.0,17.356075708607058,18.103719160446467,28.650625437351305,46,141,1.4499999999999968,1.2163120567375898,1.0,2023-06-14_S2
21,0,3.1249831658134117,9.28460467926444,4.321631721399781,0.0,0.0,19.319322086344844,9.1713000739685,25.701074115222404,46,940,1.5499999999999734,1.0885106382978682,1.0,2023-06-15_S1
26,0,3.9248104589553097,9.807780863258605,5.970684788377247,0.0,0.0,19.304053907474255,14.537993597194772,21.69564696081725,46,1152,1.450000000000029,1.1477864583333324,1.0,2023-06-15_S2
1,0,10.206218209260536,10.206218209260536,10.206218209260536,0.0,0.0,19.344488562878084,26.90935806465095,39.452195086434074,46,48,1.3500000000000008,1.200000000000001,1.0,2023-06-16_S0
1,0,5.412736516540366,5.412736516540366,5.412736516540366,0.0,0.0,12.611371340721266,12.388776393166031,26.55356542566255,46,47,1.5499999999999987,1.25,1.0,2023-06-16_S1
14,0,2.735226863317345,4.644493481684309,3.9275482005150697,0.0,0.0,20.001837814672424,7.3345871943666054,26.600838369515053,46,637,1.450000000000016,1.0554945054945069,1.0,2023-06-16_S2
9,0,3.4515863633041066,5.773107322975229,4.358398689964096,0.0,0.0,17.296336980097426,6.136729180613639,19.375598107565697,46,403,1.35000000000001,1.0910669975186067,1.0,2023-06-17_S0
19,0,3.827273821848606,5.296966452176226,4.167926709297963,0.0,0.0,19.738837778161493,7.0877790004809995,27.85676307155905,46,858,1.5499999999999752,1.1037878787878779,1.0,2023-06-17_S1
36,0,4.453130305028296,8.028573618137026,5.238231056173028,0.0,0.0,19.321595732696085,7.17750199817665,23.63443124954698,46,1509,1.4500000000000186,1.0722332670642611,1.0,2023-06-17_S2
2,0,2.867736666504718,3.1837399026018374,2.867736666504718,0.0,0.0,17.433540323995764,1.5123244672306606,33.33744654176543,46,95,1.3499999999999976,1.200000000000002,1.0,2023-06-18_S0
24,0,3.850801154231964,9.015947157798823,4.93725702167453,0.0,0.0,18.984521614041295,13.045414267293417,23.76214979348936,46,1059,1.5499999999999712,1.1081680830972735,1.0,2023-06-18_S1
27,0,3.634049610770216,7.4155220680382925,5.459494550099581,0.0,0.0,18.765410806742842,12.4316186228445,29.402875680477976,46,1171,1.4500000000000293,1.149017933390253,1.0,2023-06-18_S2
9,0,4.386465243968347,5.689601926094061,4.445762515824513,0.0,0.0,26.392902033073835,9.962709698987519,27.090331526918405,46,409,1.3500000000000103,1.1256723716381347,1.0,2023-06-19_S0
29,0,3.964193150844804,16.917082436304977,5.968897647576211,0.0,0.0,20.90524395775322,12.532539234674504,29.47347200544808,46,1229,1.549999999999969,1.097518307567111,1.0,2023-06-19_S1
28,0,3.4312571717269815,6.364217904419847,4.444378577615875,0.0,0.0,19.073103021052255,9.824531240284902,20.422199049975006,46,1234,1.4500000000000302,1.137034035656403,1.0,2023-06-19_S2
28,0,3.43434229515168,10.835577676354527,5.539889724173411,0.0,0.0,18.767031304545178,13.411538746743352,25.959819568816734,46,1234,1.549999999999969,1.1162074554295103,1.0,2023-06-20_S1
26,0,3.3122252901406695,8.349145236348363,4.568050929393115,0.0,0.0,19.691326782968087,9.028458429579059,27.634124903395826,46,1139,1.4500000000000288,1.1131694468832172,1.0,2023-06-20_S2
3,0,9.518007929464236,23.522164345958316,12.787492259710705,0.0,0.0,19.72020316392086,37.85155450530362,31.07913681747655,46,141,1.3499999999999965,1.1659574468085097,1.0,2023-06-21_S0
28,0,3.173047277145635,7.9341234632127335,4.881747198436968,0.0,0.0,18.74254735121078,11.711125650578001,25.834133288820933,46,1238,1.549999999999969,1.1054927302100153,1.0,2023-06-21_S1
20,0,3.876001957212038,6.235122152730562,4.266929930135032,0.0,0.0,17.987786733399307,5.875364035014303,26.44472758437427,46,906,1.4500000000000246,1.1350993377483374,1.0,2023-06-21_S2
6,0,3.1275263830228397,10.199388939869298,5.171741004868973,0.0,0.0,21.73997794295018,7.590051655921361,28.883961925497427,46,276,1.3500000000000043,1.051449275362316,1.0,2023-06-22_S0
34,0,3.5032178884890124,12.48453205447052,5.55753195591334,0.0,0.0,20.326435598724654,12.763115295258736,26.381729032193793,46,1436,1.549999999999985,1.1092270194986098,1.0,2023-06-22_S1
23,0,4.0736642298269015,8.55613918571688,5.622363389320486,0.0,0.0,20.64671326146357,11.938685193122652,23.419538489777842,46,989,1.4500000000000264,1.1457532861476143,1.0,2023-06-22_S2
2,0,2.024248909266487,2.3057000478994105,2.024248909266487,0.0,0.0,14.81637659083572,3.512485186755779,18.143518786668082,46,95,1.3499999999999976,1.0999999999999983,1.0,2023-06-23_S0
30,0,3.9089017651301807,14.142292020956432,5.840232061423597,0.0,0.0,19.742865449603126,12.980358634033225,27.08948498699632,46,1308,1.549999999999968,1.1080657492354842,1.0,2023-06-23_S1
28,0,3.7118604620808044,5.740151950891595,4.123163420870381,0.0,0.0,20.31007047094034,8.65647622094318,20.6643565166018,46,1203,1.4500000000000297,1.1449293433083945,1.0,2023-06-23_S2
5,0,4.205187534447491,6.341159727981808,4.536088048678277,0.0,0.0,16.33035719445754,6.899493660272586,17.920776376612288,46,234,1.3500000000000012,1.1098290598290543,1.0,2023-06-24_S0
23,0,4.746861660246678,6.084818240296801,5.324593709862005,0.0,0.0,19.36072389857994,14.566189733397,22.866333621637384,46,988,1.5499999999999725,1.076923076923071,1.0,2023-06-24_S1
25,0,3.3514257819905247,8.860109596167206,5.133241938822556,0.0,0.0,21.25164787164127,11.36032066450733,25.54364807721564,46,1095,1.4500000000000282,1.1132876712328643,1.0,2023-06-24_S2
2,0,6.592752969372447,9.041212574987284,6.592752969372447,0.0,0.0,20.476799837346856,17.185583701846298,28.601642557562954,46,95,1.3499999999999976,1.200000000000002,1.0,2023-06-25_S0
30,0,3.6989807423586694,10.644230119897447,5.21289445447086,0.0,0.0,19.182484369358406,7.820401471454499,27.346150767981342,46,1316,1.549999999999968,1.101595744680818,1.0,2023-06-25_S1
37,0,3.496924251906279,7.300113445357205,4.547342757359882,0.0,0.0,21.15052749627853,9.562909796581582,25.54560759115413,46,1564,1.4500000000000115,1.116368286444996,1.0,2023-06-25_S2
8,0,3.6090149232720408,10.332032888129296,5.318229370581783,0.0,0.0,19.34575833396552,12.436983847434504,25.655716370564267,46,356,1.3500000000000085,1.079213483146063,1.0,2023-06-26_S0
26,0,3.1568406452848925,5.71557716502759,3.623258549632929,0.0,0.0,19.150233735697125,9.889419236830069,23.16145071918656,46,1159,1.5499999999999698,1.1056082830025826,1.0,2023-06-26_S1
22,0,3.148351614206182,8.089168297275222,4.151413847529375,0.0,0.0,17.666542920486254,7.774379042279745,21.96058961591462,46,995,1.4500000000000266,1.1359798994974852,1.0,2023-06-26_S2
5,0,3.3364602074839627,6.416699777557177,3.9175865702675474,0.0,0.0,25.708538394319543,7.511505449649105,21.063054228524443,46,230,1.3500000000000008,1.099999999999996,1.0,2023-06-27_S0
19,0,3.553570478574687,4.75673170959208,4.626562839818785,0.0,0.0,20.969723170445235,8.040759639088394,24.07358334164254,46,880,1.5499999999999747,1.1161931818181856,1.0,2023-06-27_S1
28,0,3.3909007441607244,7.350264963302893,4.334633153291067,0.0,0.0,18.365850007472723,7.101289675388693,27.92479457417799,46,1232,1.4500000000000302,1.120008116883106,1.0,2023-06-27_S2
5,0,3.004886464550033,7.076101072606132,3.9783435342968074,0.0,0.0,28.171764420121292,7.055910278115453,22.54650254302979,46,234,1.3500000000000012,1.159401709401703,1.0,2023-06-28_S0
33,0,3.5613081345880206,10.48069758951729,5.519215728392675,0.0,0.0,19.829583192633454,13.097637569962226,24.476123692790136,46,1418,1.5499999999999825,1.0993300423131198,1.0,2023-06-28_S1
34,0,3.8167254323304487,10.572819247034966,5.041137820317717,0.0,0.0,21.88259653704279,10.873360304139979,23.92462076642195,46,1446,1.4500000000000273,1.1366528354080214,1.0,2023-06-28_S2
4,0,3.57948590575526,4.891330708398796,3.950369813123781,0.0,0.0,16.076277976908223,2.5360941675475797,24.406123767800473,46,189,1.3499999999999959,1.174603174603171,1.0,2023-06-29_S0
15,0,4.4516226682671345,11.1085891653043,5.755739511200037,0.0,0.0,22.737069748151203,13.74140805782337,23.281052192803482,46,693,1.54999999999998,1.08694083694084,1.0,2023-06-29_S1
24,0,4.130640350469276,12.166869666442716,5.991337750330366,0.0,0.0,21.925374160916448,13.317539215729633,27.08094193872152,46,1029,1.450000000000027,1.1699708454810434,1.0,2023-06-29_S2
3,0,7.723089285400746,20.274327181583928,11.279400146097345,0.0,0.0,14.011198150695838,22.443247020497967,21.296881581385637,46,143,1.3499999999999965,1.0496503496503469,1.0,2023-06-30_S0
24,0,3.457751528622709,15.692516681944415,6.658454815790502,0.0,0.0,20.210673941863952,17.177677656930488,24.339332468732163,46,1065,1.5499999999999712,1.09225352112676,1.0,2023-06-30_S1
25,0,4.712621917928832,8.52445639142845,5.450017921583407,0.0,0.0,19.283456518230565,11.195011883231643,25.58367440788123,46,1093,1.4500000000000282,1.0955626715461935,1.0,2023-06-30_S2
2,0,3.6715778403242476,3.905619161446516,3.6715778403242476,0.0,0.0,14.051285246111,4.618889294667707,37.97384809937233,46,95,1.3499999999999976,1.200000000000002,1.0,2023-07-01_S0
17,0,3.3323048762556757,9.480811730726819,4.991198926503314,0.0,0.0,25.452749444016877,12.975893380519915,26.202243271965525,46,771,1.5499999999999776,1.106160830090791,1.0,2023-07-01_S1
35,0,3.3453238979635804,7.103042752674245,4.022574999925643,0.0,0.0,20.648853758693765,10.174799846460905,29.695691260696147,46,1485,1.4500000000000217,1.1203703703703551,1.0,2023-07-01_S2
9,0,3.584767440062946,5.747346110003522,3.846624543413403,0.0,0.0,20.824063667768062,8.752778872327376,20.273200031488386,46,410,1.3500000000000103,1.0812195121951265,1.0,2023-07-02_S0
23,0,4.505723286048713,10.966876490479718,6.404946064808473,0.0,0.0,18.37109673326425,12.937741189073158,24.29712925657675,46,1015,1.549999999999972,1.0972906403940992,1.0,2023-07-02_S1
26,0,3.7954452261675096,7.583896509403276,5.780513228292264,0.0,0.0,19.06697715387944,12.04616002064112,24.24190563804246,46,1128,1.4500000000000288,1.0850620567375795,1.0,2023-07-02_S2
6,0,3.0013830573035927,4.184742972017854,3.0809717862685884,0.0,0.0,19.577565728362845,4.451103355921734,20.545726619870504,46,277,1.3500000000000045,1.0512635379061344,1.0,2023-07-03_S0
24,0,3.3783454477239756,6.900255767919932,4.669897751039888,0.0,0.0,23.250997846544923,12.937413817971821,25.70269650717346,46,1082,1.549999999999971,1.1152957486136807,1.0,2023-07-03_S1
24,0,4.072171674465723,14.067207924012939,5.989531729827441,0.0,0.0,20.218617622376595,14.01980961809972,23.52808108012381,46,1040,1.4500000000000273,1.1374999999999944,1.0,2023-07-03_S2
8,0,2.992732130355556,4.708403618046573,3.3585908212329,0.0,0.0,23.963579070097424,3.982900130126916,20.34226548345253,46,361,1.3500000000000087,1.0393351800554032,1.0,2023-07-04_S0
22,0,3.8337774399946603,8.185029503016244,5.39629708902466,0.0,0.0,22.749755196868435,13.389768068638734,26.259242811300563,46,988,1.5499999999999725,1.1189777327935173,1.0,2023-07-04_S1
36,0,2.9733262611963536,12.841571274246455,5.0896526866943965,0.0,0.0,20.48280245440068,11.473215422741879,21.49053293613627,46,1521,1.4500000000000168,1.14128862590401,1.0,2023-07-04_S2
10,0,2.660256895354919,4.7620445318038715,3.0673953933229945,0.0,0.0,18.241074872378704,6.665080731453517,24.213413905903913,46,454,1.3500000000000114,1.0416299559471403,1.0,2023-07-05_S0
23,0,3.3168550567191666,4.459524935121325,3.512730906088841,0.0,0.0,18.48150074330963,8.154581543828927,26.233914557380924,46,1026,1.5499999999999718,1.0933235867446438,1.0,2023-07-05_S1
28,0,3.4276970183452704,7.016407633254759,3.85230836020368,0.0,0.0,19.06490018119837,8.401974151608576,21.586457834954093,46,1206,1.45000000000003,1.143449419568801,1.0,2023-07-05_S2
13,0,3.7718169124634695,5.757894572843855,3.985028722939522,0.0,0.0,22.19547080796189,9.074286701380085,20.699822717420957,46,591,1.5499999999999843,1.098900169204736,1.0,2023-07-06_S1
25,0,3.094148197088818,9.30982421583379,4.477464959153408,0.0,0.0,18.53916705550466,10.267268778812925,26.84450307409787,46,1102,1.4500000000000284,1.1238203266787576,1.0,2023-07-06_S2
8,0,4.854187923239981,8.728993914721839,5.3289731991727995,0.0,0.0,19.723670438303095,9.920326023248286,23.602914416557425,46,367,1.350000000000009,1.0261580381471376,1.0,2023-07-07_S0
30,0,3.489053996901097,9.11826369512673,5.818128627788474,0.0,0.0,23.32768493975956,10.409094067050944,26.064343225872406,46,1309,1.549999999999968,1.102177234530198,1.0,2023-07-07_S1
47,0,3.494372679133163,10.792239042472627,5.433527679613134,0.0,0.0,18.677814942129192,11.507307254233044,24.170294700304165,46,1880,1.4499999999999789,1.1293882978723417,1.0,2023-07-07_S2
36,0,3.716825564481577,5.98098545794555,4.416345317446499,0.0,0.0,20.278276918728878,11.687896930281136,25.884251396175546,46,1543,1.5499999999999985,1.1244005184705164,1.0,2023-07-08_S1
43,0,3.6073825199703617,8.362581128831323,4.849427114223977,0.0,0.0,18.373066053674048,11.124350037732384,23.82757447806973,46,1788,1.4499999999999873,1.1290548098433806,1.0,2023-07-08_S2
5,0,2.4675761055908247,5.246110329220875,3.298406469774991,0.0,0.0,20.01281138479065,4.703350877076839,20.29747594885192,46,234,1.3500000000000012,1.060256410256407,1.0,2023-07-09_S0
18,0,3.104388125127522,5.019094803172927,3.917053022385155,0.0,0.0,18.921130371010374,8.016583762689711,27.51079086696175,46,826,1.549999999999976,1.1054479418886216,1.0,2023-07-09_S1
22,0,3.223358894598763,11.159524802946196,5.413900798740579,0.0,0.0,20.332900954818044,13.58974568802285,23.879399698735515,46,972,1.4500000000000262,1.0921296296296152,1.0,2023-07-09_S2
3,0,4.9260306152693705,8.174102210800095,5.340019560327612,0.0,0.0,16.999153386426116,16.528414553966098,22.174196577227463,46,141,1.3499999999999965,1.1659574468085097,1.0,2023-07-10_S0
20,0,2.701893683894059,4.7473728290228845,3.408709997937742,0.0,0.0,20.605567351349382,11.441450162080463,25.59645774292582,46,911,1.549999999999974,1.1170142700329293,1.0,2023-07-10_S1
25,0,3.7780344090715188,6.7970635888889275,4.457713939511705,0.0,0.0,22.148096543517358,9.120848387504504,26.596277784656873,46,1092,1.4500000000000282,1.1321428571428498,1.0,2023-07-10_S2
6,0,5.973016084240555,11.081544489822885,6.4556330113419795,0.0,0.0,17.4485611807582,22.905115932795336,19.65451400557465,46,278,1.3500000000000045,1.1654676258992747,1.0,2023-07-11_S0
25,0,3.5411279543347574,13.617298207187762,5.234924671297854,0.0,0.0,20.459917848485837,12.261874030527336,24.505225495216983,46,1111,1.5499999999999705,1.1015751575157466,1.0,2023-07-11_S1
43,0,3.3365590430110315,6.900421161764342,4.784105944721658,0.0,0.0,19.75647220217984,10.23606574562924,24.1356591524402,46,1819,1.4499999999999844,1.1283122594832309,1.0,2023-07-11_S2
8,0,4.872818971731812,14.498333495336846,7.166234961844635,0.0,0.0,20.25118426508987,14.906555463843386,23.598837630933616,46,361,1.3500000000000087,1.0914127423822664,1.0,2023-07-12_S0
23,0,3.2719683867309692,7.179813647537981,4.212478294498612,0.0,0.0,18.917146777725282,8.507920075553173,22.899026998483436,46,991,1.5499999999999725,1.0788597376387496,1.0,2023-07-12_S1
30,0,3.9627992245494745,11.43537739910658,5.663323980791461,0.0,0.0,20.199946652592033,12.574178601830756,24.433559817420367,46,1298,1.450000000000031,1.0942604006163206,1.0,2023-07-12_S2
7,0,3.239640574127013,3.4988532445932656,3.0426719423275737,0.0,0.0,23.403553140893045,4.091360714910114,22.447383876031786,46,324,1.3500000000000072,1.1149691358024634,1.0,2023-07-13_S0
30,0,3.8637130907878605,6.774838211854908,4.23241836276029,0.0,0.0,18.19934739706371,10.518334309874831,25.89002237754168,46,1296,1.5499999999999683,1.0942129629629445,1.0,2023-07-13_S1
39,0,3.2626713207077094,6.7007388124107585,3.75289302026023,0.0,0.0,18.816093301818366,8.279189689016277,28.49177676307764,46,1653,1.450000000000001,1.1485480943738648,1.0,2023-07-13_S2
7,0,3.321717932946087,3.7478046494423456,3.106015863355642,0.0,0.0,18.257651887945787,5.867341572015259,24.4962827003908,46,323,1.350000000000007,1.1266253869968972,1.0,2023-07-14_S0
25,0,3.8244991823510257,6.227485117965889,4.252788209045863,0.0,0.0,20.570613808426373,7.531177697053367,24.521883342515284,46,1112,1.5499999999999705,1.0902428057553877,1.0,2023-07-14_S1
38,0,3.526782163417649,6.470334944758474,4.356157037205685,0.0,0.0,19.83538661316356,9.403914523405122,25.867850070849407,46,1639,1.4500000000000026,1.118181818181804,1.0,2023-07-14_S2
5,0,3.509293403771867,4.328150587316182,3.6345365131498726,0.0,0.0,16.37955777088142,3.673398499362386,23.649162875540206,46,235,1.3500000000000012,1.1093617021276543,1.0,2023-07-15_S0
21,0,3.4518147771064847,6.373959993134477,4.20674453693365,0.0,0.0,19.075021370203114,11.134830048241827,24.26679629964041,46,952,1.5499999999999732,1.0998949579831856,1.0,2023-07-15_S1
34,0,3.3014896118713164,8.904876513161986,4.378293791824525,0.0,0.0,18.046982145923266,9.222431379653052,26.826585649012067,46,1476,1.450000000000023,1.103963414634141,1.0,2023-07-15_S2
5,0,4.542134791861241,13.285617657571855,6.943360992074171,0.0,0.0,15.853064894217587,10.770468984236127,19.53088240843015,46,225,1.3500000000000003,1.0933333333333284,1.0,2023-07-16_S0
25,0,4.066814223135893,6.863260231204302,4.338082136239135,0.0,0.0,16.20105225497992,7.1369988690054775,26.93783004721519,46,1128,1.5499999999999703,1.1062500000000062,1.0,2023-07-16_S1
29,0,3.1918053336172405,5.196303059331988,3.872360066760517,0.0,0.0,19.77659661290402,7.585849090657323,26.98341364693869,46,1280,1.4500000000000308,1.094648437499997,1.0,2023-07-16_S2
5,0,3.4368111615173227,4.1427308247157075,3.5211611664165616,0.0,0.0,24.574221148561215,4.324171162019979,19.039455551880927,46,228,1.3500000000000005,1.0421052631578924,1.0,2023-07-17_S0
26,0,4.535379488531735,10.136036869557504,5.569890144062867,0.0,0.0,22.67589655212779,14.177788459841269,24.985696483546292,46,1128,1.5499999999999703,1.0929078014184335,1.0,2023-07-17_S1
